# Race: Unknown
# Distance: 55 km
# D+: 3300 m
# D-: 3300 m
# Date: 2024-05-11
# URL: https://live.utmb.world/uts/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3155,Ming Ho LUI,HK,47,H,45-49M,,https://utmb.world/runner/5870813.mingho.lui,,1046.0,814.0,111.0,03:55:55,14155,False,a,
2823,Victoria PAXTON,GB,37,F,35-39W,,https://utmb.world/runner/5224427.victoria.paxton,312.0,1047.0,233.0,44.0,03:58:13,14293,False,a,
2614,Brittany ROBINSON,GB,28,F,20-34W,,https://utmb.world/runner/4880037.brittany.robinson,381.0,1048.0,234.0,78.0,04:00:47,14447,False,a,
2729,Morne DERCKSEN,GB,41,H,40-44M,,https://utmb.world/runner/5224465.morne.dercksen,403.0,1049.0,815.0,175.0,04:00:55,14455,False,a,
2844,Arabella BINDER,RO,49,F,45-49W,,https://utmb.world/runner/3032739.arabella.binder,279.0,1050.0,235.0,41.0,04:06:35,14795,False,a,
2911,Christina GRIMWADE,GB,39,F,35-39W,,https://utmb.world/runner/5492795.christina.grimwade,,1051.0,236.0,45.0,04:12:11,15131,False,a,
2762,Carl STOAKES,GB,58,H,55-59M,,https://utmb.world/runner/5224477.carl.stoakes,392.0,1052.0,816.0,52.0,04:32:34,16354,False,a,
2432,Saé KAWAI,JP,66,F,65-69W,,https://utmb.world/runner/1176471.sae.kawai,413.0,1053.0,237.0,1.0,04:53:26,17606,False,a,
2935,Lepha MCCARTAN,GB,43,F,40-44W,,https://utmb.world/runner/2127191.lepha.mccartan,,1054.0,238.0,45.0,00:00:00,0,False,a,
2446,Gill SPINNEY,GB,54,F,50-54W,,https://utmb.world/runner/2307891.gill.spinney,410.0,1054.0,238.0,17.0,00:00:00,0,False,a,
2840,Mayo BINNIE,AU,38,H,35-39M,,https://utmb.world/runner/4471829.mayo.binnie,334.0,1054.0,817.0,138.0,00:00:00,0,False,a,
2713,Jason PINNINGTON,GB,47,H,45-49M,,https://utmb.world/runner/5389940.jason.pinnington,410.0,1054.0,817.0,112.0,00:00:00,0,False,a,
2546,Taija KOSONEN,FI,39,F,35-39W,,https://utmb.world/runner/4582004.taija.kosonen,392.0,1054.0,238.0,46.0,00:00:00,0,False,a,
2917,Paula DAWSON,GB,57,F,55-59W,,https://utmb.world/runner/4227702.paula.dawson,,1054.0,238.0,10.0,00:00:00,0,False,a,
2612,Oliver WILLIAMS,GB,39,H,35-39M,,https://utmb.world/runner/5250554.oliver.williams,435.0,1054.0,817.0,138.0,00:00:00,0,False,a,
2998,Bruce BARNES,GB,65,H,60-64M,,https://utmb.world/runner/5224529.bruce.barnes,,1054.0,817.0,18.0,00:00:00,0,False,a,
2028,Liam MCINTYRE,GB,45,H,40-44M,,https://utmb.world/runner/5110832.liam.mcintyre,697.0,,,,00:00:00,0,False,np,
2004,Luke GRENFELL-SHAW,GB,31,H,20-34M,,https://utmb.world/runner/5096752.luke.grenfellshaw,849.0,,,,00:00:00,0,False,np,
2013,Shaun STEWART,IE,41,H,40-44M,,https://utmb.world/runner/510669.shaun.stewart,766.0,,,,00:00:00,0,False,np,
