# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2024 - LAVAREDO 20K
# Distance: 20 km
# D+: 1000 m
# D-: 1000 m
# Date: 2024-06-27
# URL: https://live.utmb.world/lavaredo/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6538,Maria Grazia VIGNANI,IT,67,F,65-69W,,https://utmb.world/runner/468276.mariagrazia.vignani,352.0,638.0,217.0,2.0,03:41:28,13288.285,False,hd,
6083,Žaro BENEDIK,SI,51,H,50-54M,Amfibija,https://utmb.world/runner/3775075.zaro.benedik,617.0,639.0,422.0,42.0,03:46:58,13618.627,False,hd,
6563,Cigdem YALCIN,TR,46,F,45-49W,,https://utmb.world/runner/4781040.cigdem.yalcin,323.0,640.0,218.0,27.0,03:47:01,13621.413,False,hd,
6056,Alex OBERBACHER,IT,31,H,20-34M,LaSportiva,https://utmb.world/runner/2036723.alex.oberbacher,661.0,641.0,423.0,163.0,00:59:50,3590.648,False,a,
6480,Amir ABDULA,XK,31,H,20-34M,,https://utmb.world/runner/4222317.amir.abdula,382.0,642.0,424.0,164.0,02:40:35,9635.399,False,a,
6085,Sara MAZZUCCO,IT,25,F,20-34W,,https://utmb.world/runner/3450173.sara.mazzucco,611.0,643.0,219.0,82.0,00:00:00,0.0,False,a,
6724,Daniele FAVARETTO,IT,48,H,45-49M,Il Sorriso di Giovanni,https://utmb.world/runner/5986213.daniele.favaretto,,643.0,425.0,63.0,00:00:00,0.0,False,a,
6589,Juliana NUNES DA SILVA,BR,44,F,40-44W,Trilheiros de Sampa,https://utmb.world/runner/4915057.juliana.nunesdasilva,257.0,643.0,219.0,31.0,00:00:00,0.0,False,hd,
6580,Kareemah CARELSE,ZA,52,F,50-54W,S2R,https://utmb.world/runner/2500949.kareemah.carelse,282.0,643.0,219.0,25.0,00:00:00,0.0,False,hd,
6327,Sampieri FABIO,IT,43,H,40-44M,,https://utmb.world/runner/5470479.sampieri.fabio,458.0,643.0,425.0,57.0,00:00:00,0.0,False,a,
6578,Elisa IEZZI,IT,43,F,40-44W,CECEREZZI,https://utmb.world/runner/5437838.elisa.iezzi,288.0,643.0,219.0,31.0,00:00:00,0.0,False,hd,
6565,Mari SADEK,ZA,51,F,50-54W,,https://utmb.world/runner/4550172.mari.sadek,,643.0,219.0,25.0,00:00:00,0.0,False,a,
6042,Nicola PAIS BIANCO,IT,27,H,20-34M,Scarpa,https://utmb.world/runner/4797684.nicola.paisbianco,691.0,643.0,425.0,165.0,00:00:00,0.0,False,a,
6002,Roberto DELORENZI,CH,28,H,20-34M,Brooks Trail Runners,https://utmb.world/runner/714354.roberto.delorenzi,905.0,,,,00:00:00,0.0,False,np,
6007,Andreas RIEDER,AT,39,H,35-39M,BROOKS TRAIL RUNNERS,https://utmb.world/runner/3034585.andreas.rieder,847.0,,,,00:00:00,0.0,False,np,
6010,Simone COSTA,IT,27,H,20-34M,La Sportiva,https://utmb.world/runner/3999112.simone.costa,836.0,,,,00:00:00,0.0,False,np,
6009,Hannes PERKMANN,IT,32,H,20-34M,,https://utmb.world/runner/673081.hannes.perkmann,841.0,,,,00:00:00,0.0,False,np,
6019,Mattia EINAUDI,IT,30,H,20-34M,PODISTICA VALLE VARAITA,https://utmb.world/runner/1519525.mattia.einaudi,787.0,,,,00:00:00,0.0,False,np,
6020,Laia MONTOYA GARCIA,ES,24,F,20-34W,La Sportiva,https://utmb.world/runner/4135937.laia.montoyagarcia,689.0,,,,00:00:00,0.0,False,np,
6021,Martina BILORA,IT,27,F,20-34W,New Balance,https://utmb.world/runner/3079851.martina.bilora,685.0,,,,00:00:00,0.0,False,np,
6022,Irati ZUBIZARRETA ARMENDARIZ,ES,27,F,20-34W,La Sportiva Spain,https://utmb.world/runner/3517799.irati.zubizarretaarmendariz,683.0,,,,00:00:00,0.0,False,np,
6024,Daniele ROCCON,IT,30,H,20-34M,Atletica Dolomiti Belluno,https://utmb.world/runner/4146489.daniele.roccon,772.0,,,,00:00:00,0.0,False,np,
6026,Giovanni TACCHINI,IT,41,H,40-44M,TEAM VALTELLINA ASD,https://utmb.world/runner/13633.giovanni.tacchini,758.0,,,,00:00:00,0.0,False,np,
6030,Remus Adrian BRANESCU,RO,34,H,20-34M,,https://utmb.world/runner/286582.adrian.branescu,748.0,,,,00:00:00,0.0,False,np,
6046,Roberto PARODI,IT,45,H,40-44M,,https://utmb.world/runner/5004350.roberto.parodi,679.0,,,,00:00:00,0.0,False,np,
6051,Martin JERICH,IT,24,H,20-34M,ALTITUDE SKYRUNNING TEAM,https://utmb.world/runner/5373226.martin.jerich,669.0,,,,00:00:00,0.0,False,np,
6055,Marc TAÑÁ CAPUTO,ES,27,H,20-34M,FisiolabPro,https://utmb.world/runner/4225893.marc.tanacaputo,662.0,,,,00:00:00,0.0,False,np,
6058,Anna ONGARO,IT,33,F,20-34W,,https://utmb.world/runner/1970887.anna.ongaro,658.0,,,,00:00:00,0.0,False,np,
6068,Juri DE BASTIANI,IT,40,H,35-39M,TEAM ALDO MORO NORTEC,https://utmb.world/runner/624216.juri.debastiani,639.0,,,,00:00:00,0.0,False,np,
6089,Paolo MARCHETTI,IT,33,H,20-34M,,https://utmb.world/runner/642343.paolo.marchetti,607.0,,,,00:00:00,0.0,False,np,
6094,Stefano VERSACE,IT,35,H,20-34M,,https://utmb.world/runner/5880781.stefano.versace,601.0,,,,00:00:00,0.0,False,np,
6101,Valerio OTTAVIANI,IT,49,H,45-49M,ASD Athletic Amelia,https://utmb.world/runner/4475748.valerio.ottaviani,595.0,,,,00:00:00,0.0,False,np,
6113,Benjamin LANZ,IT,35,H,20-34M,,https://utmb.world/runner/5649137.benjamin.lanz,587.0,,,,00:00:00,0.0,False,np,
6115,Christian CACCIAVILLANI,IT,33,H,20-34M,La Sportiva,https://utmb.world/runner/5986395.christian.cacciavillani,586.0,,,,00:00:00,0.0,False,np,
6121,Nicola ZANETTE,IT,34,H,20-34M,GS Mercuryus,https://utmb.world/runner/4100987.nicola.zanette,580.0,,,,00:00:00,0.0,False,np,
6119,Federico VOLPE,IT,37,H,35-39M,,https://utmb.world/runner/5585078.federico.volpe,581.0,,,,00:00:00,0.0,False,np,
6137,Fabio MASSINI,IT,45,H,40-44M,,https://utmb.world/runner/4483464.fabio.massini,562.0,,,,00:00:00,0.0,False,np,
6145,Andrea BERNARDI,IT,54,H,50-54M,,https://utmb.world/runner/1476153.andrea.bernardi,556.0,,,,00:00:00,0.0,False,np,
6150,Federico LUCIETTI,IT,33,H,20-34M,,https://utmb.world/runner/4813738.federico.lucietti,553.0,,,,00:00:00,0.0,False,np,
6167,Alberto RICCATO,IT,34,H,20-34M,ASD Ride Your Dreams Treviso,https://utmb.world/runner/5146154.alberto.riccato,540.0,,,,00:00:00,0.0,False,np,
6190,Gianluca GHEZZO,IT,30,H,20-34M,ASD VENEZIA TRIATHLON,https://utmb.world/runner/5142474.gianluca.ghezzo,522.0,,,,00:00:00,0.0,False,np,
6207,Claudio GIULIANO,IT,53,H,50-54M,,https://utmb.world/runner/5059735.claudio.giuliano,509.0,,,,00:00:00,0.0,False,np,
6213,Patricia RUEDA PLAGARO,ES,39,F,35-39W,basajaun mendi Kluba,https://utmb.world/runner/2448969.patricia.ruedaplagaro,508.0,,,,00:00:00,0.0,False,np,
6218,Daniele PETRONE,IT,42,H,40-44M,TORINO TRAIL RUNNING,https://utmb.world/runner/5054490.daniele.petrone,505.0,,,,00:00:00,0.0,False,np,
6216,Marco COHA,IT,38,H,35-39M,,https://utmb.world/runner/4565344.marco.coha,506.0,,,,00:00:00,0.0,False,np,
6226,Heinrich MOLLER,GB,41,H,40-44M,,https://utmb.world/runner/4524838.heinrich.moller,,,,,00:00:00,0.0,False,np,
6227,Daniele VILLA,IT,43,H,40-44M,Euroatletica2002,https://utmb.world/runner/4768702.daniele.villa,498.0,,,,00:00:00,0.0,False,np,
6231,Stefan EGGER,IT,41,H,40-44M,ASV Eppaner Burgläufer/Kikuapple,https://utmb.world/runner/3308359.stefan.egger,497.0,,,,00:00:00,0.0,False,np,
6232,Alberto COLVARA,IT,64,H,60-64M,,https://utmb.world/runner/5302086.alberto.colvara,496.0,,,,00:00:00,0.0,False,np,
6230,Artur JĘDRZEJCZAK,PL,54,H,50-54M,Q- Format,https://utmb.world/runner/3269465.artur.jedrzejczak,498.0,,,,00:00:00,0.0,False,np,
6236,Gilberto GRAZZINI,IT,43,H,40-44M,WeLoveInsulina Team,https://utmb.world/runner/5592654.gilberto.grazzini,496.0,,,,00:00:00,0.0,False,np,
6242,Alida DE FELIP,IT,38,F,35-39W,Alpago tornado run,https://utmb.world/runner/4516042.alida.defelip,493.0,,,,00:00:00,0.0,False,np,
6248,Samantha DAL BELLO,IT,52,F,50-54W,ASD SPIRITO TRAIL,https://utmb.world/runner/946711.samantha.dalbello,491.0,,,,00:00:00,0.0,False,np,
6256,Davide PISCOPO,IT,40,H,35-39M,SforzAncona,https://utmb.world/runner/4788238.davide.piscopo,487.0,,,,00:00:00,0.0,False,np,
6254,Chiara AGRIMI,IT,36,F,35-39W,Cai Cim Trieste Asd,https://utmb.world/runner/5297584.chiara.agrimi,487.0,,,,00:00:00,0.0,False,np,
6260,Krzysztof GOŁĘBIOWSKI,PL,45,H,40-44M,,,,,,,00:00:00,0.0,False,np,
6267,Lorenzo MENARDI,IT,27,H,20-34M,,https://utmb.world/runner/5558766.lorenzo.menardi,483.0,,,,00:00:00,0.0,False,np,
6269,Francesco FASANA,IT,40,H,35-39M,Vikings Warrior team,https://utmb.world/runner/3308591.francesco.fasana,481.0,,,,00:00:00,0.0,False,np,
6275,Massimo SBIZZERA,IT,47,H,45-49M,Gray wolf asd,https://utmb.world/runner/3003835.massimo.sbizzera,477.0,,,,00:00:00,0.0,False,np,
6277,Stefano COAN,IT,36,H,35-39M,,https://utmb.world/runner/4029910.stefano.coan,477.0,,,,00:00:00,0.0,False,np,
6289,Mateusz SYGULA,PL,46,H,45-49M,kolarski.eu team,https://utmb.world/runner/4788524.mateusz.sygula,472.0,,,,00:00:00,0.0,False,np,
6301,Antonio CIPRIANI,IT,47,H,45-49M,,https://utmb.world/runner/5173856.antonio.cipriani,468.0,,,,00:00:00,0.0,False,np,
6304,Paolo RICCHI,IT,57,H,55-59M,RIDE YOUR DREAM,https://utmb.world/runner/1765325.paolo.ricchi,467.0,,,,00:00:00,0.0,False,np,
6312,Meri GENNARI,IT,52,F,50-54W,Atletica Reggio,https://utmb.world/runner/4755464.meri.gennari,462.0,,,,00:00:00,0.0,False,np,
6319,Luca ROSSI FERRARI,IT,31,H,20-34M,,https://utmb.world/runner/5121046.luca.rossiferrari,460.0,,,,00:00:00,0.0,False,np,
6320,Lorenzo BOTTARO,IT,32,H,20-34M,SISPORT SSD A R.L.,https://utmb.world/runner/5551450.lorenzo.bottaro,460.0,,,,00:00:00,0.0,False,np,
6335,Giovanna SERBLIN,IT,51,F,50-54W,Skyrunners le Vigne,https://utmb.world/runner/5028068.giovanna.serblin,452.0,,,,00:00:00,0.0,False,np,
6357,Sara COTIGNOLA,IT,28,F,20-34W,,https://utmb.world/runner/4524978.sara.cotignola,440.0,,,,00:00:00,0.0,False,np,
6358,Marco LAZZARETTI,IT,49,H,45-49M,TAKEOFF,https://utmb.world/runner/5644609.marco.lazzaretti,440.0,,,,00:00:00,0.0,False,np,
6368,Alejandro METZGER,CA,38,H,35-39M,,https://utmb.world/runner/4830496.alejandro.metzger,435.0,,,,00:00:00,0.0,False,np,
6373,Jacqualynn GORDON,US,41,F,40-44W,,https://utmb.world/runner/648697.jacqualynn.gordon,,,,,00:00:00,0.0,False,np,
6375,Hydra COLL AYMAT,ES,43,F,40-44W,,https://utmb.world/runner/4116984.hydra.collaymat,433.0,,,,00:00:00,0.0,False,np,
6383,Michel MESTDAGH,BE,72,H,70-74M,F.E.R,https://utmb.world/runner/65530.michel.mestdagh,429.0,,,,00:00:00,0.0,False,np,
6377,Giulia SPARVIERO,IT,34,F,20-34W,SiSport,https://utmb.world/runner/4814646.giulia.sparviero,431.0,,,,00:00:00,0.0,False,np,
6386,Anna POSSIA,IT,41,F,40-44W,Spartan Vicenza ASD,https://utmb.world/runner/4682868.anna.possia,427.0,,,,00:00:00,0.0,False,np,
6401,Vinesh DEIRA,MU,40,H,35-39M,,https://utmb.world/runner/5328842.vinesh.deira,420.0,,,,00:00:00,0.0,False,np,
6400,Massimo ROMITI,IT,58,H,55-59M,DUE PONTI,https://utmb.world/runner/2246345.massimo.romiti,421.0,,,,00:00:00,0.0,False,np,
6404,Fabio GISMONDI,IT,45,H,40-44M,Runcard,https://utmb.world/runner/4941721.fabio.gismondi,417.0,,,,00:00:00,0.0,False,np,
6413,Patrizia GUALANO,IT,59,F,55-59W,Podistica Pontelungo,https://utmb.world/runner/1696241.patrizia.gualano,413.0,,,,00:00:00,0.0,False,np,
6409,Daniela Elena ILIE,RO,47,F,45-49W,ATIA,https://utmb.world/runner/4355530.danielaelena.ilie,415.0,,,,00:00:00,0.0,False,np,
6420,Serena BARDELLI,IT,51,F,50-54W,Atletica Arcisate,https://utmb.world/runner/5559986.serena.bardelli,411.0,,,,00:00:00,0.0,False,np,
6422,Serena DAL LAGO,IT,46,F,45-49W,SkyRunners,https://utmb.world/runner/5028082.serena.dallago,410.0,,,,00:00:00,0.0,False,np,
6433,Carine FRAANJE,NL,49,F,45-49W,,https://utmb.world/runner/4308258.carine.fraanje,405.0,,,,00:00:00,0.0,False,np,
6436,Benedetta PELLEGRINO,IT,29,F,20-34W,,https://utmb.world/runner/5069959.benedetta.pellegrino,403.0,,,,00:00:00,0.0,False,np,
6443,Tiziana TATTINI,IT,72,F,70-74W,Artemisia apd,https://utmb.world/runner/1385185.tiziana.tattini,401.0,,,,00:00:00,0.0,False,np,
