# Race: Unknown
# Distance: 81 km
# D+: 4850 m
# D-: 4850 m
# Date: 2024-08-02
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1213,Markus KLEINFELDER,DE,51,H,50-54M,King of the Mountain,https://utmb.world/runner/1537673.markus.kleinfelder,425.0,159.0,142.0,8.0,18:44:38,67478.024,True,f,
1131,Jörg KNÜPPER,DE,61,H,60-64M,Südthüringentrail e.V.,https://utmb.world/runner/298792.jorg.knupper,533.0,160.0,143.0,2.0,18:50:04,67804.105,True,f,
1325,Lucie HLAVICOVÁ,CZ,34,F,20-34W,,https://utmb.world/runner/5830895.lucie.hlavicova,,161.0,18.0,5.0,18:55:25,68125.765,True,f,
1046,Maxime RIEBER,FR,38,H,35-39M,Les ChaudKings,https://utmb.world/runner/4526164.maxime.rieber,623.0,162.0,144.0,33.0,18:55:39,68139.443,True,f,
1095,Thibaut RUSTENHOLZ,FR,37,H,35-39M,,https://utmb.world/runner/4463366.thibaut.rustenholz,569.0,163.0,145.0,34.0,18:55:40,68140.598,True,f,
1301,Philip VISSER,ZA,41,H,40-44M,,https://utmb.world/runner/5666583.philip.visser,,164.0,146.0,29.0,18:55:42,68142.984,True,f,
1207,Ondrej MIKITA,SK,43,H,40-44M,,https://utmb.world/runner/3960483.ondrej.mikita,441.0,165.0,147.0,30.0,18:57:00,68220.254,True,f,
1176,Tim TUVESSON,SE,35,H,20-34M,,https://utmb.world/runner/4301490.tim.tuvesson,495.0,166.0,148.0,59.0,18:57:32,68252.107,True,f,
1157,Fabian KÜHNEL,DE,26,H,20-34M,SC GW Holtheim,https://utmb.world/runner/5069511.fabian.kuhnel,510.0,167.0,149.0,60.0,19:00:07,68407.082,True,f,
1237,Stefano MARELLI,IT,43,H,40-44M,Emmerunning,https://utmb.world/runner/754.stefano.marelli,440.0,168.0,150.0,31.0,19:00:40,68440.984,True,f,
1079,Arthur SEILER,FR,32,H,20-34M,ASTRE / CSE Socomec,https://utmb.world/runner/1382727.arthur.seiler,588.0,169.0,151.0,61.0,19:02:07,68527.473,True,f,
1191,Stanislas DEBY,FR,38,H,35-39M,,https://utmb.world/runner/6408411.stanislas.deby,,170.0,152.0,35.0,19:09:45,68985.219,True,f,
1149,Janet CORNELIUS,DE,37,F,35-39W,GutsMuths Rennsteiglauf Verein e.V.,https://utmb.world/runner/2510937.janet.cornelius,515.0,171.0,19.0,9.0,19:10:52,69052.047,True,f,
1251,Linda SASSIAN,EE,44,F,40-44W,Treeningpartner,https://utmb.world/runner/4470019.linda.sassian,420.0,172.0,20.0,4.0,19:15:17,69317.891,True,f,
1338,Rostislav KUCERA,CZ,43,H,40-44M,,https://utmb.world/runner/6111425.rostislav.kucera,,173.0,153.0,32.0,19:16:47,69407.354,True,f,
1295,Petr NOSÁL,CZ,43,H,40-44M,Popojdeme,https://utmb.world/runner/5569473.petr.nosal,,173.0,153.0,32.0,19:16:47,69407.774,True,f,
1178,Kathrin REINER,DE,39,F,35-39W,,https://utmb.world/runner/4214620.kathrin.reiner,494.0,175.0,21.0,10.0,19:28:38,70118.045,True,f,
1223,Sergej KUMMER,DE,53,H,50-54M,,https://utmb.world/runner/3953343.sergej.kummer,455.0,176.0,155.0,9.0,19:29:33,70173.082,True,f,
1240,Marco SCHROPP,DE,39,H,35-39M,,https://utmb.world/runner/5202487.marco.schropp,437.0,177.0,156.0,36.0,19:31:49,70309.729,True,f,
1234,Iveta HAJLICHOVÁ,CZ,34,F,20-34W,Rekikoirat,https://utmb.world/runner/4728422.iveta.hajlichova,444.0,178.0,22.0,6.0,19:32:22,70342.363,True,f,
1115,Bradley ARMOUR,US,38,H,35-39M,New Shoe Day,https://utmb.world/runner/1908469.bradley.armour,551.0,179.0,157.0,37.0,19:33:06,70386.68400000001,True,f,
1257,Lukasz JARZYNA,PL,36,H,35-39M,,https://utmb.world/runner/5569471.lukasz.jarzyna,409.0,179.0,157.0,37.0,19:33:06,70386.738,True,f,
1128,Paulo FERREIRA,PT,44,H,40-44M,Clube EDP Lisboa,https://utmb.world/runner/2266457.paulo.ferreira,535.0,181.0,159.0,34.0,19:33:51,70431.378,True,f,
1193,Ross DUNK,GB,34,H,20-34M,,https://utmb.world/runner/5176283.ross.dunk,480.0,182.0,160.0,62.0,19:42:12,70932.914,True,f,
1328,Jonny MIESNER,GB,34,H,20-34M,,https://utmb.world/runner/5173993.jonny.miesner,480.0,183.0,161.0,63.0,19:42:13,70933.005,True,f,
1306,Matthew TURNER,GB,34,H,20-34M,,https://utmb.world/runner/5694055.matthew.turner,,183.0,161.0,63.0,19:42:13,70933.425,True,f,
1249,Christian DEES,DE,64,H,60-64M,,https://utmb.world/runner/2105265.christian.dees,424.0,185.0,163.0,3.0,19:44:53,71093.786,True,f,
1146,Igor PONOMAREV,US,36,H,35-39M,,https://utmb.world/runner/5038041.igor.ponomarev,517.0,186.0,164.0,39.0,19:46:07,71167.788,True,f,
1217,Isabelle PAGEAU,CA,51,F,50-54W,,https://utmb.world/runner/1691377.isabelle.pageau,461.0,187.0,23.0,1.0,19:56:26,71786.71,True,f,
1048,Aleix ROVIRA,ES,38,H,35-39M,,https://utmb.world/runner/4186255.aleix.rovira,621.0,188.0,165.0,40.0,19:57:46,71866.024,True,f,
1279,Ee Lyn CHAN,MY,33,F,20-34W,,https://utmb.world/runner/4186254.eelyn.chan,379.0,189.0,24.0,7.0,19:57:50,71870.583,True,f,
1297,Claudio LAVETTI,IT,47,H,45-49M,,https://utmb.world/runner/525243.claudio.lavetti,,190.0,166.0,12.0,20:02:53,72173.117,True,f,
1288,Antonio COLPANI,IT,51,H,50-54M,,https://utmb.world/runner/484165.antonio.colpani,349.0,191.0,167.0,10.0,20:03:06,72186.834,True,f,
1330,Brinsley POWELL,ZA,34,H,20-34M,,https://utmb.world/runner/5863121.brinsley.powell,,192.0,168.0,65.0,20:05:47,72347.92599999999,True,f,
1327,Aidan MORRIS,ZA,34,H,20-34M,,https://utmb.world/runner/5847455.aidan.morris,,193.0,169.0,66.0,20:05:48,72348.041,True,f,
1241,Heike WALTER,DE,43,F,40-44W,MTV 1862 Pfaffenhofen e.V.,https://utmb.world/runner/3441451.heike.walter,436.0,194.0,25.0,5.0,20:06:12,72372.0,True,f,
1318,Christian BALEK,DE,36,H,35-39M,,https://utmb.world/runner/5329142.christian.balek,,195.0,170.0,41.0,20:21:16,73276.68400000001,True,f,
1309,Bouke VAN DER VEEN,NL,36,H,35-39M,,https://utmb.world/runner/5738359.bouke.vanderveen,,196.0,171.0,42.0,20:27:44,73664.69900000001,True,f,
1259,Viola FERENCZI,HU,33,F,20-34W,,https://utmb.world/runner/4457410.viola.ferenczi,412.0,197.0,26.0,8.0,20:28:18,73698.832,True,f,
1144,Laetitia LAMBERT,FR,47,F,45-49W,Sport évents 08,https://utmb.world/runner/342422.laetitia.lambert,518.0,198.0,27.0,3.0,20:29:48,73788.578,True,f,
1236,David THEISS,FR,51,H,50-54M,Sport events08,https://utmb.world/runner/1998591.david.theiss,441.0,199.0,172.0,11.0,20:29:49,73789.33,True,f,
1218,Manuel HARTL,DE,46,H,45-49M,Go Hackbraten,https://utmb.world/runner/391851.manuel.hartl,460.0,200.0,173.0,13.0,20:36:24,74184.488,True,f,
1205,Ivano SALETTI,IT,63,H,60-64M,SS Lazio atletica leggera,https://utmb.world/runner/4032861.ivano.saletti,467.0,201.0,174.0,4.0,20:38:33,74313.655,True,f,
1339,Keven BRUNNBAUER,AT,41,H,40-44M,,https://utmb.world/runner/2211439.keven.brunnbauer,,202.0,175.0,35.0,20:39:59,74399.077,True,f,
1219,Cong MA,CN,36,F,35-39W,,https://utmb.world/runner/1003671.cong.ma,459.0,203.0,28.0,11.0,20:40:15,74415.608,True,f,
1303,Stefan RETZER,DE,37,H,35-39M,,https://utmb.world/runner/5619627.stefan.retzer,,204.0,176.0,43.0,20:52:03,75123.545,True,f,
1256,Bartłomiej ROSIKOŃ,PL,34,H,20-34M,Patobiegi,,,205.0,177.0,67.0,20:52:13,75133.375,True,f,
1172,Jeroen SCHEPERS,NL,39,H,35-39M,Jeff Training,https://utmb.world/runner/4765402.jeroen.schepers,499.0,206.0,178.0,44.0,20:58:19,75499.357,True,f,
1276,Sinead CONNEELY,IE,37,F,35-39W,,https://utmb.world/runner/5343426.sinead.conneely,383.0,207.0,29.0,12.0,21:01:16,75676.731,True,f,
1281,Thomas LEIER,DE,46,H,45-49M,Trailwölfe Murgtal,https://utmb.world/runner/1554677.thomas.leier,370.0,208.0,179.0,14.0,21:06:19,75979.0,True,f,
1285,Alexander STANGL,AT,57,H,55-59M,,https://utmb.world/runner/1392881.alexander.stangl,359.0,209.0,180.0,4.0,21:42:25,78145.95,True,f,
1284,Eric Ricky WALISCH,LU,47,H,45-49M,BINGEN IMMOBILIER,https://utmb.world/runner/1554621.ericricky.walisch,360.0,210.0,181.0,15.0,21:45:09,78309.906,True,f,
1280,Katica DANKIC,HR,47,F,45-49W,Be Fair Be Vegan,https://utmb.world/runner/3953249.katica.dankic,390.0,211.0,30.0,4.0,16:43:10,59837.442,False,a,
1021,Sebastian PROHASKA,DE,35,H,20-34M,Running Team Ortenau,https://utmb.world/runner/4046629.sebastian.prohaska,674.0,212.0,182.0,68.0,06:15:43,22543.168999999998,False,a,
1022,Matthias SEIWALD,AT,38,H,35-39M,Polizeisportverein Tirol,https://utmb.world/runner/1576335.matthias.seiwald,673.0,213.0,183.0,45.0,07:25:53,26753.188,False,a,
1014,Riccardo DESTO,IT,43,H,40-44M,RUNCARD,https://utmb.world/runner/4227050.riccardo.desto,713.0,214.0,184.0,36.0,10:00:46,36046.43,False,a,
1075,Alfred DENDL,AT,67,H,65-69M,LV Run to the top,https://utmb.world/runner/19325.alfred.dendl,590.0,215.0,185.0,2.0,10:12:46,36766.068999999996,False,a,
1053,Tommy HAIST,DE,33,H,20-34M,,https://utmb.world/runner/4668808.tommy.haist,611.0,216.0,186.0,69.0,10:33:25,38005.866,False,a,
1220,Krzysztof KATRYCZ,PL,31,H,20-34M,,https://utmb.world/runner/4278196.krzysztof.katrycz,458.0,217.0,187.0,70.0,11:54:32,42872.774000000005,False,a,
1086,Bogdan CRETU,RO,48,H,45-49M,InfinityRun.ro,https://utmb.world/runner/928423.bogdan.cretu,583.0,218.0,188.0,16.0,11:59:20,43146.012,False,a,
1150,Stefano OTTAVIANO,IT,35,H,20-34M,,https://utmb.world/runner/4280997.stefano.ottaviano,515.0,219.0,189.0,71.0,12:28:09,44889.236,False,a,
1163,Francisco ANTON LANSEROS,ES,58,H,55-59M,Club Montaña Gasteiz,https://utmb.world/runner/869882.francisco.antonlanseros,504.0,220.0,190.0,5.0,12:31:31,45091.062999999995,False,a,
1265,Joao SILVA,PT,43,H,40-44M,DT,https://utmb.world/runner/4469935.joao.silva,400.0,221.0,191.0,37.0,13:11:59,47507.477999999996,False,a,
1153,Tomás FARIA,PT,44,H,40-44M,CCD Crédito Agricola,https://utmb.world/runner/4250280.tomas.faria,512.0,221.0,191.0,37.0,13:11:59,47510.767,False,a,
1190,Burkhard FRIEDRICHSEN,DE,41,H,40-44M,,https://utmb.world/runner/4884698.burkhard.friedrichsen,483.0,223.0,193.0,39.0,13:58:22,50302.577000000005,False,a,
1239,Johanna MEYER,DE,41,F,40-44W,,https://utmb.world/runner/4884784.johanna.meyer,439.0,224.0,31.0,6.0,13:58:38,50318.905,False,a,
1261,Artem CHYSTIKOV,UA,39,H,35-39M,,https://utmb.world/runner/4090781.artem.chystikov,403.0,225.0,194.0,46.0,14:04:30,50670.518,False,a,
1034,Nicole KESSLER,DE,37,F,35-39W,Salomon Running Team,https://utmb.world/runner/972841.nicole.ke--ler,641.0,226.0,32.0,13.0,07:53:48,28248.0,False,a,
