# Race: Istria 100 by UTMB 2024 - 42K
# Distance: 42.1 km
# D+: 950 m
# D-: 950 m
# Date: 2024-04-06
# URL: https://live.utmb.world/100milesofistria/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3575,Goran GAĆINA,HR,42,H,40-44M,Zagreb Runners,https://utmb.world/runner/2270035.goran.gacina,,281.0,210.0,36.0,05:44:19,20659.516,True,f,
3361,Stefan NEALE,DE,62,H,60-64M,1860 München,https://utmb.world/runner/5305432.stefan.neale,371.0,282.0,211.0,3.0,05:44:25,20665.206,True,f,
3453,Gordana ŠAROTAR,HR,52,F,50-54W,AK Forca,https://utmb.world/runner/5976507.gordana.sarotar,,283.0,72.0,10.0,05:44:36,20676.241,True,f,
3562,Francis MOHAN,IE,40,H,35-39M,,https://utmb.world/runner/5977097.francis.mohan,,284.0,212.0,41.0,05:44:41,20681.678,True,f,
3326,Sanja KAUZLARIĆ,HR,45,F,40-44W,SRU Torpedo runners,https://utmb.world/runner/1945859.sanja.kauzlaric,396.0,285.0,73.0,11.0,05:44:50,20690.741,True,f,
3428,Szabolcs SZAMOSI,HU,50,H,45-49M,,https://utmb.world/runner/1945797.szabolcs.szamosi,,285.0,213.0,34.0,05:44:50,20690.085,True,f,
3619,Niklas WANSING,DE,30,H,20-34M,,https://utmb.world/runner/5977279.niklas.wansing,,287.0,214.0,76.0,05:45:29,20729.331,True,f,
3116,Anthippy SARANTI,GR,42,F,40-44W,CROMMIDAS COACHING /LA TEAM,https://utmb.world/runner/717974.anthippy.saranti,528.0,288.0,74.0,12.0,05:46:08,20768.971,True,f,
3254,Ivana MORIĆ,HR,49,F,45-49W,Torpedo Runners,https://utmb.world/runner/1945771.ivana.moric,436.0,289.0,75.0,5.0,05:46:30,20790.874,True,f,
3458,Massimo CUTAJAR,MT,46,H,45-49M,,https://utmb.world/runner/5571709.massimo.cutajar,,290.0,215.0,35.0,05:47:36,20856.749,True,f,
3308,Sanja BAKULA,HR,41,F,40-44W,Torpedo Runners,https://utmb.world/runner/4213841.sanja.bakula,405.0,291.0,76.0,13.0,05:47:41,20861.92,True,f,
3551,Alvaro MIGUEL COLLAZO,ES,34,H,20-34M,,https://utmb.world/runner/5524405.alvaro.miguelcollazo,,292.0,216.0,77.0,05:47:58,20878.852,True,f,
