# Race: TORRENCIAL CHILE by UTMB 2025 - 50K
# Distance: 53 km
# D+: 1600 m
# D-: 1600 m
# Date: 2025-06-21
# URL: https://live.utmb.world/torrencialbyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
771,Nicolas RODRIGUEZ MARTINEZ,CL,43,H,40-44M,Vertikal,https://utmb.world/runner/5208916.nicolas.rodriguezmartinez,380.0,244.0,201.0,44.0,09:49:28,35368.9,True,f,
561,Vanessa MERCADO FRIBLA,CL,34,F,20-34W,Primer Umbral,https://utmb.world/runner/4867337.vanessa.mercadofribla,395.0,245.0,44.0,15.0,09:49:43,35383.268,True,f,
594,Gerardo SAAVEDRA,CL,48,H,45-49M,Decero,https://utmb.world/runner/2463711.gerardo.saavedra,370.0,246.0,202.0,28.0,09:50:09,35409.818,True,f,
374,Guido Leandro TESOURO,AR,40,H,40-44M,Nahuel Luengo,https://utmb.world/runner/4927504.guidoleandro.tesouro,560.0,247.0,203.0,45.0,09:51:43,35503.4,True,f,
670,Carlos CORDERO,CL,46,H,45-49M,,https://utmb.world/runner/3344663.carlos.cordero,,248.0,204.0,29.0,09:51:49,35509.0,True,f,
494,Francisco GODOY,CL,46,H,45-49M,Equipo aventura,https://utmb.world/runner/263227.francisco.godoy,454.0,249.0,205.0,30.0,09:51:55,35515.807,True,f,
716,Jonathan BARIL,CA,45,H,45-49M,,https://utmb.world/runner/6550739.jonathan.baril,385.0,250.0,206.0,31.0,09:51:57,35517.7,True,f,
786,Cristopher FERNANDEZ GARAY,CL,37,H,35-39M,,https://utmb.world/runner/1534999.cristopher.fernandezgaray,,251.0,207.0,58.0,09:52:03,35523.547,True,f,
559,Riter Andres IRIARTE ARAYA,CL,41,H,40-44M,CLUB QUILAHUEN,https://utmb.world/runner/5862466.riterandres.iriartearaya,405.0,252.0,208.0,46.0,09:52:17,35537.797,True,f,
484,Manuel PARVU,CL,57,H,55-59M,,https://utmb.world/runner/2140267.manuel.parvuparvu,461.0,253.0,209.0,2.0,09:52:23,35543.1,True,f,
680,Alejandra GONZALEZ,CL,33,F,20-34W,,https://utmb.world/runner/6354429.alejandra.gonzalez,,254.0,45.0,16.0,09:52:45,35565.638,True,f,
732,José Patricio HERNÁNDEZ CACHI,CL,50,H,50-54M,,https://utmb.world/runner/7240063.josepatricio.hernandezcachi,,255.0,210.0,14.0,09:53:41,35621.676,True,f,
679,Gustavo BENITEZ,AR,51,H,50-54M,DEL RADAL,https://utmb.world/runner/874991.gustavo.benitez,396.0,256.0,211.0,15.0,09:54:32,35672.227,True,f,
671,Emily SANCHEZ,CL,34,F,20-34W,,https://utmb.world/runner/6910501.emily.sanchez,,257.0,46.0,17.0,09:54:45,35685.486,True,f,
641,Sebatián CARMONA REBOLLEDO,CL,41,H,40-44M,Team Vandetastets,https://utmb.world/runner/6910485.sebatian.carmonarebolledo,,258.0,212.0,47.0,09:54:55,35695.596,True,f,
563,Federico VAZQUEZ,UY,40,H,40-44M,Power running,https://utmb.world/runner/6436140.federico.vazquez,401.0,259.0,213.0,48.0,09:55:02,35702.2,True,f,
