# Race: Unknown
# Distance: 159.9 km
# D+: 4824 m
# D-: 4824 m
# Date: 2025-10-10
# URL: https://live.utmb.world/kodiak/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
357,Daniel DOWNES,US,30,H,20-34M,,https://utmb.world/runner/6556007.daniel.downes,378.0,266.0,221.0,60.0,33:52:02,121922,True,f,
309,Claude DARDANT,US,63,H,60-64M,,https://utmb.world/runner/1006449.claude.dardant,427.0,267.0,222.0,9.0,33:54:54,122094,True,f,
296,Joshua HAWS,US,34,H,20-34M,,https://utmb.world/runner/5529361.joshua.haws,434.0,268.0,223.0,61.0,33:56:33,122193,True,f,
460,Ryan CONLOGUE,US,30,H,20-34M,,https://utmb.world/runner/5813835.ryan.conlogue,,268.0,223.0,61.0,33:56:33,122193,True,f,
374,Adam MILLER,US,30,H,20-34M,,https://utmb.world/runner/5813827.adam.miller,,270.0,225.0,63.0,33:56:40,122200,True,f,
293,Robert RAMIREZ,US,49,H,45-49M,,https://utmb.world/runner/470534.robert.ramirez,442.0,271.0,226.0,39.0,33:56:44,122204,True,f,
339,Shay MCCORMICK,US,32,H,20-34M,,https://utmb.world/runner/5013852.shay.mccormick,541.0,272.0,227.0,64.0,33:58:20,122300,True,f,
206,Salim BOUSLEIMAN,LB,57,H,55-59M,,https://utmb.world/runner/5778425.salim.bousleiman,492.0,273.0,228.0,9.0,34:02:32,122552,True,f,
299,Qian PENG,US,51,H,50-54M,,https://utmb.world/runner/4661416.qian.peng,433.0,274.0,229.0,25.0,34:06:02,122762,True,f,
238,Lisa DEWITT,US,63,F,60-64W,,https://utmb.world/runner/3270311.lisa.dewitt,443.0,275.0,46.0,1.0,34:06:03,122763,True,f,
312,Francisco RODRIGUEZ,US,52,H,50-54M,,https://utmb.world/runner/1374623.francisco.rodriguez,426.0,276.0,230.0,26.0,34:11:05,123065,True,f,
297,Jose Luis RAZO,US,54,H,50-54M,,https://utmb.world/runner/3831693.joseluis.razo,434.0,277.0,231.0,27.0,34:11:16,123076,True,f,
280,Thomas JONSSON,SE,42,H,40-44M,,https://utmb.world/runner/5441476.thomas.jonsson,448.0,278.0,232.0,39.0,34:15:19,123319,True,f,
325,Jose VALLEJO,US,48,H,45-49M,,https://utmb.world/runner/4849518.jose.vallejo,411.0,279.0,233.0,40.0,34:17:35,123455,True,f,
245,Huanyuan SHENG,US,50,H,50-54M,,https://utmb.world/runner/4396858.huanyuan.sheng,465.0,280.0,234.0,28.0,34:21:41,123701,True,f,
334,Jong Ju JUN,KR,56,H,55-59M,,https://utmb.world/runner/5813785.jongju.jun,404.0,281.0,235.0,10.0,34:24:15,123855,True,f,
527,Nick MERAZ,US,38,H,35-39M,,https://utmb.world/runner/6868214.nick.meraz,384.0,282.0,236.0,45.0,34:25:42,123942,True,f,
298,Shuji YABE,JP,62,H,60-64M,,https://utmb.world/runner/1500899.shuji.yabe,433.0,283.0,237.0,10.0,34:30:23,124223,True,f,
351,James SCHLAGENHAFT,US,34,H,20-34M,,https://utmb.world/runner/5195122.james.schlagenhaft,387.0,284.0,238.0,65.0,34:31:59,124319,True,f,
475,Alex TRIPP,US,60,H,60-64M,,https://utmb.world/runner/627388.alex.tripp,,285.0,239.0,11.0,34:33:05,124385,True,f,
366,Lilah PARKER,US,26,F,20-34W,,https://utmb.world/runner/7222043.lilah.parker,,286.0,47.0,11.0,34:33:44,124424,True,f,
275,Andrey PRIHODKO,UA,52,H,50-54M,,https://utmb.world/runner/2016987.andrey.prihodko,448.0,287.0,240.0,29.0,34:34:13,124453,True,f,
199,Joseph SIERRA BARAHONA,HN,33,H,20-34M,,https://utmb.world/runner/4863639.joseph.sierrabarahona,497.0,288.0,241.0,66.0,34:37:33,124653,True,f,
350,Aura MAYORGA,GT,55,F,55-59W,,https://utmb.world/runner/2182325.aura.mayorga,388.0,289.0,48.0,4.0,34:39:36,124776,True,f,
243,Susan LANG,US,54,F,50-54W,,https://utmb.world/runner/5350671.susan.lang,464.0,290.0,49.0,3.0,34:40:42,124842,True,f,
153,Adam VALENTINO,US,42,H,40-44M,,https://utmb.world/runner/3980400.adam.valentino,524.0,291.0,242.0,40.0,34:45:26,125126,True,f,
348,Hoang Lien San NGUYEN,US,43,F,40-44W,,https://utmb.world/runner/6700195.hoangliensan.nguyen,396.0,292.0,50.0,14.0,34:48:29,125309,True,f,
370,Mirko ANDRIC,US,54,H,50-54M,,https://utmb.world/runner/4287927.mirko.andric,,293.0,243.0,30.0,34:52:27,125547,True,f,
225,Kenichi MARUYAMA,JP,52,H,50-54M,,https://utmb.world/runner/1104127.kenichi.maruyama,475.0,294.0,244.0,31.0,34:53:34,125614,True,f,
247,Justin KUNZ,US,28,H,20-34M,,https://utmb.world/runner/6030456.justin.kunz,463.0,295.0,245.0,67.0,34:54:17,125657,True,f,
326,Xiaodong ZOU,US,51,F,50-54W,,https://utmb.world/runner/6210851.xiaodong.zou,411.0,296.0,51.0,4.0,34:56:47,125807,True,f,
316,Jong Du CHOI,KR,58,H,55-59M,,https://utmb.world/runner/672778.jongdu.choi,422.0,297.0,246.0,11.0,34:57:12,125832,True,f,
246,Helen HUANG,US,56,F,55-59W,,https://utmb.world/runner/3043377.helen.huang,464.0,298.0,52.0,5.0,34:57:48,125868,True,f,
359,Christian JOHNSON,US,39,H,35-39M,,https://utmb.world/runner/6405913.christian.johnson,362.0,299.0,247.0,46.0,34:58:21,125901,True,f,
482,Juan Miguel SILVA,PH,35,H,35-39M,,https://utmb.world/runner/6699789.juanmiguel.silva,,300.0,248.0,47.0,34:58:28,125908,True,f,
282,Ryan GARBER,US,46,H,45-49M,,https://utmb.world/runner/1286341.ryan.garber,448.0,301.0,249.0,41.0,35:00:04,126004,True,f,
342,Jesse MEJIA,US,57,H,55-59M,,https://utmb.world/runner/2027001.jesse.mejia,400.0,302.0,250.0,12.0,35:00:53,126053,True,f,
340,Antonio ALVES,PT,54,H,50-54M,,https://utmb.world/runner/204371.antonio.alves,400.0,303.0,251.0,32.0,35:04:04,126244,True,f,
413,Greg SIANEZ,US,33,H,20-34M,,https://utmb.world/runner/7043137.greg.sianez,,304.0,252.0,68.0,35:06:44,126404,True,f,
471,Anthony ARGUIJA,US,46,H,45-49M,,https://utmb.world/runner/4849476.anthony.arguija,,305.0,253.0,42.0,35:08:12,126492,True,f,
515,Andrew NEUMANN,US,24,H,20-34M,,https://utmb.world/runner/5872533.andrew.neumann,,306.0,254.0,69.0,35:10:56,126656,True,f,
532,Raquel LOPEZ,MX,50,F,50-54W,,https://utmb.world/runner/4417578.raquel.lopez,,307.0,53.0,5.0,35:14:41,126881,True,f,
354,Sergio ALBUREZ,GT,49,H,45-49M,,https://utmb.world/runner/6064070.sergio.alburez,382.0,308.0,255.0,43.0,35:15:33,126933,True,f,
273,Kosuke MASAKI,JP,61,H,60-64M,,https://utmb.world/runner/49619.kosuke.masaki,452.0,309.0,256.0,12.0,35:15:39,126939,True,f,
300,David CALLIGARIS,US,45,H,45-49M,,https://utmb.world/runner/5002127.david.calligaris,433.0,310.0,257.0,44.0,35:19:27,127167,True,f,
358,Shaun COE,US,35,H,35-39M,,https://utmb.world/runner/6550983.shaun.coe,365.0,311.0,258.0,48.0,35:19:44,127184,True,f,
490,Alex WEST,US,33,H,20-34M,,https://utmb.world/runner/5813833.alex.west,,312.0,259.0,70.0,35:20:30,127230,True,f,
349,Sean EMERY,TH,26,H,20-34M,,https://utmb.world/runner/6699791.sean.emery,389.0,313.0,260.0,71.0,35:24:09,127449,True,f,
180,Oscar REBOLLEDO,US,42,H,40-44M,,https://utmb.world/runner/4490850.oscar.rebolledo,509.0,314.0,261.0,41.0,35:24:12,127452,True,f,
314,Zachary KRAUS,US,49,H,45-49M,,https://utmb.world/runner/3385317.zachary.kraus,393.0,315.0,262.0,45.0,35:25:09,127509,True,f,
208,John MINKEMA,US,49,H,45-49M,,https://utmb.world/runner/3862021.john.minkema,489.0,316.0,263.0,46.0,35:26:27,127587,True,f,
333,Larry MEJIA,MX,49,H,45-49M,,https://utmb.world/runner/4813038.larry.mejia,405.0,317.0,264.0,47.0,35:27:12,127632,True,f,
203,Justin GAERLAN,US,44,H,40-44M,,https://utmb.world/runner/668397.justin.gaerlan,495.0,318.0,265.0,42.0,35:28:27,127707,True,f,
263,Ann ONGENA,US,61,F,60-64W,,https://utmb.world/runner/222128.ann.ongena,458.0,319.0,54.0,2.0,35:29:13,127753,True,f,
145,Geovanny OÑA,EC,52,H,50-54M,,https://utmb.world/runner/834544.geovanny.ona,527.0,320.0,266.0,33.0,35:31:23,127883,True,f,
465,Thomas SIMMERLING,US,31,H,20-34M,,https://utmb.world/runner/6699805.thomas.simmerling,,321.0,267.0,72.0,35:34:36,128076,True,f,
310,Alejandro RIVERO,VE,37,H,35-39M,,https://utmb.world/runner/2687425.alejandro.rivero,427.0,322.0,268.0,49.0,35:34:41,128081,True,f,
301,Ferry KANGSADJAJA,ID,53,H,50-54M,,https://utmb.world/runner/4307904.ferry.kangsadjaja,433.0,323.0,269.0,34.0,35:41:47,128507,True,f,
344,Charline VILCHIS,US,35,F,35-39W,,https://utmb.world/runner/4490902.charline.vilchis,398.0,324.0,55.0,11.0,35:42:40,128560,True,f,
215,Jacqueline Samanta ORNELAS ARREDONDO,MX,42,F,40-44W,,https://utmb.world/runner/5495757.jacquelinesamanta.ornelasarredondo,485.0,325.0,56.0,15.0,35:45:03,128703,True,f,
530,Agamemnon ORTEGA,US,46,H,45-49M,,https://utmb.world/runner/7222047.agamemnon.ortega,,326.0,270.0,48.0,35:46:16,128776,True,f,
313,Constance GARRO,US,60,F,60-64W,,https://utmb.world/runner/2529075.constance.garro,422.0,327.0,57.0,3.0,35:48:46,128926,True,f,
389,Luke THOMAS,US,46,H,45-49M,,https://utmb.world/runner/3026811.luke.thomas,,328.0,271.0,49.0,35:49:47,128987,True,f,
