# Race: Unknown
# Distance: 20 km
# D+: 625 m
# D-: 625 m
# Date: 2023-11-04
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3186,Tim Karmskog,SE,34,H,20-34M,,https://utmb.world/runner/5060131.tim.karmskog,,236.0,198.0,54.0,02:43:49,9829.414,True,f,
3060,Anandh Pillay,SE,53,H,50-54M,,https://utmb.world/runner/4253230.anandh.pillay,468.0,237.0,199.0,22.0,02:44:07,9847.084,True,f,
3518,Hildegunn Alsvik,NO,36,F,20-34W,,https://utmb.world/runner/4824270.hildegunn.alsvik,431.0,238.0,39.0,9.0,02:44:12,9851.944,True,f,
3111,Fredrik Svensson,SE,50,H,45-49M,Outdoor fitness,https://utmb.world/runner/5066049.fredrik.svensson,410.0,239.0,200.0,30.0,02:44:13,9853.335,True,f,
3598,Mia Söderberg,SE,52,F,50-54W,IFK Helsingborg Skidor,https://utmb.world/runner/5066077.mia.soderberg,,240.0,40.0,3.0,02:44:16,9855.734,True,f,
3245,Mike Cheshire,SE,46,H,40-44M,IS Kullen,,,241.0,201.0,41.0,02:44:35,9874.416,True,f,
3074,Jens Müller,SE,55,H,50-54M,,https://utmb.world/runner/4824188.jens.muller,453.0,242.0,202.0,23.0,02:44:49,9888.382,True,f,
3623,Alma Thell-Lenntorp,SE,29,F,20-34W,,https://utmb.world/runner/5085183.alma.thelllenntorp,,243.0,41.0,10.0,02:45:07,9907.245,True,f,
3375,Axel Barchan,SE,32,H,20-34M,,https://utmb.world/runner/5092783.axel.barchan,,244.0,203.0,55.0,02:45:18,9917.563,True,f,
3376,Mathias Hellberg,SE,32,H,20-34M,,https://utmb.world/runner/5092781.mathias.hellberg,,244.0,203.0,55.0,02:45:18,9917.564,True,f,
3673,Karin Kling,SE,43,F,40-44W,,https://utmb.world/runner/5072109.karin.kling,,246.0,42.0,14.0,02:46:08,9967.955,True,f,
3326,CRISTIAN NICULESCU,RO,48,H,45-49M,,https://utmb.world/runner/5072051.cristian.niculescu,,247.0,205.0,31.0,02:46:17,9977.179,True,f,
3325,stelian popescu,RO,48,H,45-49M,,https://utmb.world/runner/5072055.stelian.popescu,,248.0,206.0,32.0,02:46:18,9977.708,True,f,
3621,Anna Jönsson,SE,44,F,40-44W,OK Kontinent,https://utmb.world/runner/5066061.anna.jonsson,,248.0,43.0,15.0,02:46:18,9977.553,True,f,
3178,ricki ruf,SE,53,H,50-54M,Preem up the hill,https://utmb.world/runner/5063233.ricki.ruf,,250.0,207.0,24.0,02:46:35,9995.871,True,f,
3122,Tobias Bengtsson,SE,45,H,40-44M,,https://utmb.world/runner/4422682.tobias.bengtsson,390.0,251.0,208.0,42.0,02:46:46,10006.067,True,f,
3593,Annika Elwin,SE,43,F,40-44W,,https://utmb.world/runner/5060123.annika.elwin,,252.0,44.0,16.0,02:46:51,10011.499,True,f,
