# Race: Unknown
# Distance: 47 km
# D+: 2600 m
# D-: 2600 m
# Date: 2025-03-29
# URL: https://live.utmb.world/tenerifebyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2478,Miguel Angel GONZALEZ,ES,48,H,45-49M,C.D DESNIVEL,https://utmb.world/runner/1674123.miguelangel.gonzalez,445.0,511.0,411.0,61.0,08:27:18,30438.1,True,f,
2309,Rayco HERNÁNDEZ TORRES,ES,45,H,45-49M,Guagüeros C.D.,https://utmb.world/runner/3732135.rayco.hernandeztorres,508.0,512.0,412.0,62.0,08:27:25,30445.54,True,f,
2661,Lucas TURANI,FR,27,H,20-34M,,https://utmb.world/runner/6726593.lucas.turani,327.0,513.0,413.0,130.0,08:27:28,30448.39,True,f,
2861,Piplard VICTORIA,FR,38,F,35-39W,,https://utmb.world/runner/6839553.piplard.victoria,,514.0,101.0,18.0,08:28:00,30480.48,True,f,
2547,Pilar CARRERAS GARCIA,ES,53,F,50-54W,LES NENES TRAIL,https://utmb.world/runner/4537394.pilar.carrerasgarcia,415.0,514.0,101.0,13.0,08:28:00,30480.0,True,f,
2519,Isabelle BETHE,DE,37,F,35-39W,,https://utmb.world/runner/6721689.isabelle.bethe,426.0,516.0,103.0,19.0,08:28:13,30493.42,True,f,
2614,Michael OCHSENKUEHN,DE,47,H,45-49M,Rad Runners,https://utmb.world/runner/6795528.michael.ochsenkuehn,385.0,517.0,414.0,63.0,08:28:22,30502.47,True,f,
2578,Serge BIRTEL,DE,41,H,40-44M,TVB09,https://utmb.world/runner/1082071.serge.birtel,400.0,518.0,415.0,71.0,08:28:52,30532.84,True,f,
2682,Laura ALHAMBRA,ES,37,F,35-39W,las cabras azules,https://utmb.world/runner/6637721.laura.alhambra,,519.0,104.0,20.0,08:29:14,30554.65,True,f,
2602,Elena GARCÍA DE LEON CERRILLO,ES,49,F,45-49W,las cabras azules,https://utmb.world/runner/6637723.elena.garciadeleoncerrillo,389.0,519.0,104.0,12.0,08:29:14,30554.73,True,f,
2208,Diana GASPAR,PT,44,F,40-44W,,https://utmb.world/runner/862162.diana.gaspar,556.0,521.0,106.0,16.0,08:29:43,30583.23,True,f,
2605,Fabrice FONTAINE,FR,56,F,55-59W,DSA,https://utmb.world/runner/725111.fabrice.fontaine,388.0,523.0,107.0,6.0,08:30:06,30606.96,True,f,
2708,Edward CARTER,US,49,H,45-49M,How We Adventure,https://utmb.world/runner/591504.edward.carter,,524.0,417.0,64.0,08:30:17,30617.04,True,f,
2542,Brittany BEAUMONT,GB,31,F,20-34W,,https://utmb.world/runner/5856189.brittany.beaumont,417.0,525.0,108.0,40.0,08:30:56,30656.24,True,f,
2431,Andrew FERGUSON,GB,60,H,60-64M,Truro RC,https://utmb.world/runner/14565.andrew.ferguson,463.0,526.0,418.0,17.0,08:31:01,30661.88,True,f,
2782,Esteban MAS,ES,40,H,40-44M,C.A Fidipides,https://utmb.world/runner/6621735.esteban.mas,,527.0,419.0,72.0,08:31:28,30688.62,True,f,
2866,Mateo XAMENA,ES,52,H,50-54M,,https://utmb.world/runner/6618883.mateo.xamena,,528.0,420.0,36.0,08:31:29,30689.39,True,f,
2847,Andras SZUCS,HU,50,H,50-54M,,https://utmb.world/runner/3470253.andras.szucs,,529.0,421.0,37.0,08:31:40,30700.01,True,f,
2409,Jose Carlos ACOSTA TORRES,ES,49,H,45-49M,TENERIFE TRAIL,https://utmb.world/runner/5051768.josecarlos.acostatorres,470.0,530.0,422.0,65.0,08:31:46,30706.85,True,f,
2499,Francisco REBELO,PT,50,H,50-54M,,https://utmb.world/runner/730074.francisco.rebelo,438.0,531.0,423.0,38.0,08:32:27,30747.12,True,f,
2510,Marta COUTO,PT,47,F,45-49W,,https://utmb.world/runner/864894.marta.couto,431.0,531.0,109.0,13.0,08:32:27,30747.18,True,f,
2476,Patrick WITMEUR,BE,61,H,60-64M,,https://utmb.world/runner/2114421.patrick.witmeur,446.0,533.0,424.0,18.0,08:32:53,30773.54,True,f,
2555,Maria GREGORIO ADELL,ES,54,F,50-54W,Club Montaña la Pedrera,https://utmb.world/runner/1353231.maria.gregorioadell,411.0,534.0,110.0,14.0,08:32:54,30774.66,True,f,
2623,Yoana CANO OLABE,ES,33,F,20-34W,,https://utmb.world/runner/4388312.yoana.canoolabe,374.0,535.0,111.0,41.0,08:34:15,30855.14,True,f,
