# Race: Unknown
# Distance: 13 km
# D+: 500 m
# D-: 500 m
# Date: 2023-09-23
# URL: https://live.utmb.world/grindstone/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2087,Tony MARTIN,US,56,H,50-54M,,https://utmb.world/runner/53803.tony.martin,,,,,00:00:00,0.0,False,np,
2096,Matthew MOWELL,US,45,H,40-44M,,https://utmb.world/runner/5039647.matthew.mowell,,,,,00:00:00,0.0,False,np,
2088,Adrian MASSIE,US,48,H,45-49M,,https://utmb.world/runner/1557295.adrian.massie,,,,,00:00:00,0.0,False,np,
2093,Jessica MEYERS,US,31,F,20-34W,,https://utmb.world/runner/486550.jessica.meyers,382.0,,,,00:00:00,0.0,False,np,
2105,Marianela RAMSDELL,US,48,F,45-49W,,https://utmb.world/runner/5038031.marianela.ramsdell,347.0,,,,00:00:00,0.0,False,np,
2108,Taylor REYNOLDS,US,34,F,20-34W,,https://utmb.world/runner/5039629.taylor.reynolds,,,,,00:00:00,0.0,False,np,
2100,Derrick ORACKI,US,44,H,40-44M,,https://utmb.world/runner/5039655.derrick.oracki,,,,,00:00:00,0.0,False,np,
2110,Tom RIVERA,US,34,H,20-34M,,https://utmb.world/runner/5039627.tom.rivera,,,,,00:00:00,0.0,False,np,
2119,David SOBYRA,US,65,H,60-64M,,https://utmb.world/runner/2648571.david.sobyra,334.0,,,,00:00:00,0.0,False,np,
2095,Mark MOUSSA,US,29,H,20-34M,,https://utmb.world/runner/5039665.mark.moussa,,,,,00:00:00,0.0,False,np,
2098,Jeremy NYE,US,50,H,45-49M,,https://utmb.world/runner/5136133.jeremy.nye,,,,,00:00:00,0.0,False,np,
2126,Patricia TAIT,US,35,F,20-34W,,https://utmb.world/runner/5039585.patricia.tait,,,,,00:00:00,0.0,False,np,
2125,Thomas SYRE,US,39,H,35-39M,,https://utmb.world/runner/5039613.thomas.syre,,,,,00:00:00,0.0,False,np,
2129,Kevin TOBIAS,US,39,H,35-39M,,https://utmb.world/runner/2584439.kevin.tobias,431.0,,,,00:00:00,0.0,False,np,
2127,Aidan TAYLOR,US,33,H,20-34M,,https://utmb.world/runner/5039667.aidan.taylor,,,,,00:00:00,0.0,False,np,
2137,Cedric WILMOTTE,FR,50,H,45-49M,,https://utmb.world/runner/2105143.cedric.wilmotte,491.0,,,,00:00:00,0.0,False,np,
2134,Alex WANG,US,31,H,20-34M,,https://utmb.world/runner/5056205.alex.wang,,,,,00:00:00,0.0,False,np,
2117,Nicole SMITH,US,40,F,35-39W,,https://utmb.world/runner/5039581.nicole.smith,,,,,00:00:00,0.0,False,np,
2138,Madeline ZACHARKOW,US,39,F,35-39W,,https://utmb.world/runner/5039615.madeline.zacharkow,,,,,00:00:00,0.0,False,np,
2036,Rodrigo DIAZ,US,39,H,35-39M,,https://utmb.world/runner/5179489.rodrigo.diaz,,,,,00:00:00,0.0,False,np,
